λ,μ,p,n,snr,MSE
500.0,1.0,224.0,20.0,5.0,0.14682553103206636
500.0,1.0,243.0,20.0,5.0,0.12508616968977834
500.0,1.0,262.0,20.0,5.0,0.13292455773024048
500.0,1.0,284.0,20.0,5.0,0.12930397427582455
500.0,1.0,307.0,20.0,5.0,0.13310836518800517
500.0,1.0,332.0,20.0,5.0,0.1251395211438873
500.0,1.0,359.0,20.0,5.0,0.13551655555590428
500.0,1.0,388.0,20.0,5.0,0.16631284771260296
500.0,1.0,419.0,20.0,5.0,0.16606169327184517
500.0,1.0,454.0,20.0,5.0,0.17076592625110512
500.0,1.0,490.0,20.0,5.0,0.1713535944335061
500.0,1.0,530.0,20.0,5.0,0.17083061920159098
500.0,1.0,573.0,20.0,5.0,0.1720416155883674
500.0,1.0,620.0,20.0,5.0,0.17740925688497294
500.0,1.0,670.0,20.0,5.0,0.18340832428026063
500.0,1.0,725.0,20.0,5.0,0.1980994206903465
500.0,1.0,784.0,20.0,5.0,0.20800245356907884
500.0,1.0,847.0,20.0,5.0,0.215587317031551
500.0,1.0,916.0,20.0,5.0,0.21083184281237283
500.0,1.0,990.0,20.0,5.0,0.21492392251017226
500.0,1.0,1071.0,20.0,5.0,0.2173656871668105
500.0,1.0,1158.0,20.0,5.0,0.2341905075171984
500.0,1.0,1252.0,20.0,5.0,0.25382626610837167
500.0,1.0,1353.0,20.0,5.0,0.2695385629132929
500.0,1.0,1463.0,20.0,5.0,0.27908171905937584
500.0,1.0,1582.0,20.0,5.0,0.28812446675486564
500.0,1.0,1710.0,20.0,5.0,0.31985329410546276
500.0,1.0,1849.0,20.0,5.0,0.3438910383956477
500.0,1.0,2000.0,20.0,5.0,0.3603889027860289
